"Date","Open","High","Low","Close","Volume","ticker","name"
"2023-05-05 00:00:00-04:00","59.007219570725056","59.53572518779472","58.99794909367121","59.359554290771484","9039000","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-08 00:00:00-04:00","59.164852481621956","59.396649803453634","58.97941108715621","59.266841888427734","7240700","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-09 00:00:00-04:00","59.00722581515201","59.109218758537786","58.67343201388962","58.77542495727539","9067700","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-10 00:00:00-04:00","58.71052161568508","59.007226433918454","58.40454631931961","58.877418518066406","10134000","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-11 00:00:00-04:00","58.951592529249396","59.27611229706998","58.42308334922701","59.21120834350586","9581500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-12 00:00:00-04:00","59.211211380928845","59.517190209427405","59.06285897417207","59.44301223754883","8740800","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-15 00:00:00-04:00","59.54501215622013","59.572827130433","59.07213637259664","59.28539276123047","8150000","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-16 00:00:00-04:00","59.248300278283466","59.248300278283466","58.56216818743401","58.617801666259766","9129600","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-17 00:00:00-04:00","58.784695436218186","58.803236391172675","58.163467335237556","58.552894592285156","11583000","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-18 00:00:00-04:00","58.42309017935416","58.45090868913398","58.01512191825636","58.22837829589844","13595100","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-19 00:00:00-04:00","58.450906946008395","58.50653688990783","58.05220917539345","58.256195068359375","14251400","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-22 00:00:00-04:00","58.2191066276288","58.29328106585786","56.967379823133356","57.032283782958984","15055400","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-23 00:00:00-04:00","57.03227962517259","57.18063202781602","56.71703032743029","56.93029022216797","13932700","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-24 00:00:00-04:00","56.9117446973472","56.95810415914477","56.29979060541875","56.448143005371094","11090100","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-25 00:00:00-04:00","56.06798928032518","56.30906060181269","55.77128448295585","56.01235580444336","14463600","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-26 00:00:00-04:00","56.049442841143964","56.22561020314919","55.734193562766144","55.87327194213867","12570300","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-30 00:00:00-04:00","55.71565317261376","55.81764611386123","55.18714751069533","55.428218841552734","15634200","KO","The Coca-Cola Company (KO) Historical Data"
"2023-05-31 00:00:00-04:00","55.55803072921266","55.89182454736423","55.04806952348135","55.316959381103516","59432200","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-01 00:00:00-04:00","55.57657629473397","55.78983267444225","55.418953398123755","55.63220977783203","13402700","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-02 00:00:00-04:00","55.882553155488246","56.85611608451755","55.70638577078787","56.707763671875","15259800","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-05 00:00:00-04:00","56.55940704973637","56.967375269889786","56.14216481492023","56.327606201171875","12915600","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-06 00:00:00-04:00","56.51304921085408","56.5501381965699","55.74346867375237","55.919639587402344","10943500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-07 00:00:00-04:00","55.64147767142034","55.966001002247445","55.465310288628814","55.8361930847168","16817900","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-08 00:00:00-04:00","55.75273867864081","56.012354485977866","55.613656760710185","55.97526550292969","15585900","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-09 00:00:00-04:00","55.882547966531014","56.253427195199265","55.78982550661381","56.067989349365234","12581500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-12 00:00:00-04:00","56.17925786131613","56.234891342313986","55.65075217133828","55.82691955566406","14208900","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-13 00:00:00-04:00","55.82692333330269","56.25343610547888","55.669300431977","56.04945373535156","13397800","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-14 00:00:00-04:00","56.30906994211934","56.63359329976021","56.18853249288126","56.42960739135742","14099700","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-15 00:00:00-04:00","56.62579673207015","57.27043823657391","56.37354477884578","57.205039978027344","15271400","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-16 00:00:00-04:00","57.55071731116436","58.08324802734709","57.438606519320054","57.61611557006836","26738000","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-20 00:00:00-04:00","57.54137185318275","57.88704884737199","57.214380583535835","57.233062744140625","13971800","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-21 00:00:00-04:00","57.27978830703597","57.66283681363597","56.971479147023764","57.39189910888672","13948700","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-22 00:00:00-04:00","57.74691479688983","58.01784890950767","57.54137537827004","57.78428268432617","15193400","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-23 00:00:00-04:00","57.86836743713838","57.89639780801042","57.15832767128137","57.1770133972168","25112100","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-26 00:00:00-04:00","57.18635313970593","57.26109604169818","56.420256213974","57.19569778442383","12856100","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-27 00:00:00-04:00","57.195697070435976","57.326493583351926","56.971471931196014","57.074241638183594","9068500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-28 00:00:00-04:00","56.878053495372725","57.027535750968866","56.4296067285843","56.541717529296875","11173200","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-29 00:00:00-04:00","56.26143484376145","56.38288671780307","55.84101491532317","56.074581146240234","17142300","KO","The Coca-Cola Company (KO) Historical Data"
"2023-06-30 00:00:00-04:00","56.05589323206078","56.382884517006055","55.934437798822096","56.26143264770508","19739200","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-03 00:00:00-04:00","56.24274902262108","56.64448322423491","56.08392213261805","56.59777069091797","9694500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-05 00:00:00-04:00","56.31749353533989","57.08359055669724","56.2053827322954","57.018192291259766","14716600","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-06 00:00:00-04:00","56.737901982723535","57.008839635351826","56.52302150220583","56.579078674316406","12603900","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-07 00:00:00-04:00","56.34552124969653","56.52303030980054","55.80364586000324","55.83167266845703","14574000","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-10 00:00:00-04:00","56.0278696007484","56.196037575088916","55.252427989740724","55.4112548828125","15480600","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-11 00:00:00-04:00","55.551391399550525","55.64482003010108","54.972148145888454","55.60744857788086","15967700","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-12 00:00:00-04:00","55.82233385396556","56.102612641699935","55.542055066231185","55.90641784667969","14241300","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-13 00:00:00-04:00","56.16801208142088","56.48566233121344","56.03721554867187","56.38289260864258","11269800","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-14 00:00:00-04:00","56.18668902930194","57.02752884263189","56.13997649832531","56.896732330322266","11634200","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-17 00:00:00-04:00","56.765936489490755","57.08358671334505","56.513688090608696","56.812652587890625","10014300","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-18 00:00:00-04:00","56.95278742322445","57.22372509944854","56.438942441241444","56.58842468261719","11152900","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-19 00:00:00-04:00","56.775279508303264","57.72823015256694","56.69119552310536","57.58808898925781","12936000","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-20 00:00:00-04:00","57.625456832050276","58.30746975196632","57.61611218764811","58.28878402709961","11563000","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-21 00:00:00-04:00","58.35418835132186","58.55972778229541","58.14865248428629","58.33550262451172","12815100","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-24 00:00:00-04:00","58.3168079344479","58.68117420533579","58.29812577444718","58.35417938232422","10251100","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-25 00:00:00-04:00","58.20470203374546","58.28878601654676","57.97113581084605","58.157989501953125","13422700","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-26 00:00:00-04:00","57.79362915326997","59.01751393093011","57.35452349560926","58.90540313720703","17145500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-27 00:00:00-04:00","58.90540481843803","59.11094424941158","58.279449008019284","58.33550262451172","11517100","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-28 00:00:00-04:00","58.475641109695616","58.64380907933029","58.12996408941893","58.37287139892578","9721800","KO","The Coca-Cola Company (KO) Historical Data"
"2023-07-31 00:00:00-04:00","58.34484221097738","58.34484221097738","57.672170359889684","57.85902404785156","15577900","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-01 00:00:00-04:00","58.00850579342903","58.26075773544742","57.56940016503358","57.70954132080078","9281600","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-02 00:00:00-04:00","57.51335060819916","58.47564234956063","57.51335060819916","57.887054443359375","11059400","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-03 00:00:00-04:00","57.80296949277739","58.036535722334044","57.485319278022835","57.58808898925781","8037400","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-04 00:00:00-04:00","57.625461144661664","57.82165592453876","56.63513903623677","56.71922302246094","9359300","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-07 00:00:00-04:00","56.79397115045462","57.29847511419523","56.7472586124649","57.16767501831055","6982600","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-08 00:00:00-04:00","57.167668671393876","57.31715091472795","56.635137956770144","56.9154167175293","7956100","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-09 00:00:00-04:00","56.906070093976844","57.57874190543182","56.75658786520212","57.04621124267578","7904100","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-10 00:00:00-04:00","57.31715091472795","57.672172579123036","56.79396484502761","56.9154167175293","7870300","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-11 00:00:00-04:00","56.84067743375194","57.17701337256894","56.70053627126559","57.148983001708984","8483900","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-14 00:00:00-04:00","57.28912705715948","57.438609308189115","56.756596315120305","56.8780517578125","7176300","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-15 00:00:00-04:00","56.7005386123939","56.896736960763256","56.40157411308759","56.49500274658203","7187400","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-16 00:00:00-04:00","56.56039448442208","56.82198750015866","56.4295979765538","56.504337310791016","8372300","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-17 00:00:00-04:00","56.59776665182878","57.00884190519456","56.476311222722096","56.62579345703125","12873500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-18 00:00:00-04:00","56.56039864158146","57.07424363051887","56.401571753255176","56.94344711303711","11083800","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-21 00:00:00-04:00","56.859368205411975","56.924766469992335","56.35486425241651","56.45763397216797","8648500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-22 00:00:00-04:00","56.37354294633707","56.59776808544921","56.03720701963769","56.1119499206543","9411500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-23 00:00:00-04:00","56.24274917081631","56.466970756903585","56.205377718489146","56.30814743041992","7749500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-24 00:00:00-04:00","56.308146947457814","56.87804911677645","56.13997897736583","56.15866470336914","8955100","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-25 00:00:00-04:00","56.43894711026664","56.588429364008604","56.06523969394271","56.42026138305664","7629200","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-28 00:00:00-04:00","56.56973403032925","56.737901982723535","56.401566077934966","56.579078674316406","6254300","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-29 00:00:00-04:00","56.57908650726385","56.64448476847803","56.196038021321684","56.52302932739258","8189600","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-30 00:00:00-04:00","56.653826077615655","56.7472547111101","56.326834770229986","56.49500274658203","9447900","KO","The Coca-Cola Company (KO) Historical Data"
"2023-08-31 00:00:00-04:00","56.33617777168288","56.49500467206766","55.87838992574043","55.89707565307617","14663500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-09-01 00:00:00-04:00","56.055896408492515","56.17735184861353","55.23374226326534","55.4112548828125","11262300","KO","The Coca-Cola Company (KO) Historical Data"
"2023-09-05 00:00:00-04:00","55.355198724845664","55.42059698674732","54.81332333887424","54.95346450805664","12474600","KO","The Coca-Cola Company (KO) Historical Data"
"2023-09-06 00:00:00-04:00","54.76660967141258","54.96280801699884","54.57975597101219","54.91609191894531","13923500","KO","The Coca-Cola Company (KO) Historical Data"
"2023-09-07 00:00:00-04:00","55.07491738196117","55.271112158516466","54.467643762408734","54.49567413330078","17628600","KO","The Coca-Cola Company (KO) Historical Data"
"2023-09-08 00:00:00-04:00","54.467643762408734","54.57041347315802","54.19670608205839","54.49567413330078","14312300","KO","The Coca-Cola Company (KO) Historical Data"
